16408	19	X
16410	19	X
16413	19	X
16414	19	X
16415	19	X
16422	19	X
16425	19	X
16428	19	X
16432	19	X
16437	19	X
16439	19	X
16440	19	X
16441	19	X
16442	19	X
16443	19	X
16447	19	X
16448	19	X
16449	19	X
16450	19	X
16453	19	X
16477	19	X
16479	19	X
16519	19	X
16594	19	X
16651	19	X
16670	19	X
16779	19	X
16780	19	X
16790	19	X
16791	19	X
16792	19	X
16793	19	X
16837	19	X
16838	19	X
17168	19	X
17194	19	X
17202	19	X
17542	19	X
67	20	1
978	20	1
1785	20	2
4857	20	4
4858	20	4
4859	20	4
5998	20	6
6028	20	6
6029	20	6
6031	20	6
6033	20	6
6034	20	6
6036	20	6
6037	20	6
6038	20	6
6040	20	6
6042	20	6
6043	20	6
6047	20	6
6114	20	6
6116	20	6
6124	20	6
6127	20	6
6132	20	6
7071	20	7
7559	20	7
7560	20	7
7564	20	7
7632	20	7
7778	20	7
7785	20	7
9780	20	10
9782	20	10
9784	20	10
10218	20	11
10223	20	11
10225	20	11
10228	20	11
10230	20	11
11349	20	12
13051	20	15
13052	20	15
13053	20	15
13055	20	15
13079	20	15
13081	20	15
13084	20	15
13090	20	15
13093	20	15
13094	20	15
13113	20	15
14113	20	17
14168	20	17
15164	20	19
15317	20	19
15318	20	19
15319	20	19
15521	20	20
15522	20	20
15677	20	20
15679	20	20
15681	20	20
15682	20	20
15683	20	20
15686	20	20
15687	20	20
15688	20	20
15689	20	20
15690	20	20
15691	20	20
15692	20	20
15694	20	20
15697	20	20
15699	20	20
15701	20	20
15732	20	20
15927	20	21
15929	20	21
16067	20	22
16073	20	22
16134	20	22
16135	20	22
16294	20	X
17466	20	X
17567	20	X
17569	20	X
17647	20	X
1782	21	2
1784	21	2
2028	21	2
3076	21	3
3087	21	3
4132	21	4
5531	21	5
5532	21	5
5533	21	5
5711	21	5
6098	21	6
6101	21	6
6102	21	6
6103	21	6
6457	21	6
6464	21	6
6955	21	7
7004	21	7
7005	21	7
7049	21	7
7050	21	7
7052	21	7
7055	21	7
8277	21	8
8706	21	8
8709	21	8
8742	21	8
8744	21	8
8747	21	8
9131	21	9
9136	21	9
9137	21	9
9138	21	9
9140	21	9
9143	21	9
9144	21	9
9146	21	9
9150	21	9
9152	21	9
9153	21	9
9155	21	9
9160	21	9
9161	21	9
9163	21	9
9164	21	9
9165	21	9
9171	21	9
9407	21	9
10073	21	10
11667	21	12
13042	21	15
13043	21	15
13091	21	15
13217	21	16
13225	21	16
13227	21	16
13228	21	16
13233	21	16
13235	21	16
13239	21	16
13240	21	16
13247	21	16
13248	21	16
13251	21	16
13252	21	16
13253	21	16
13313	21	16
13314	21	16
13315	21	16
13620	21	16
13621	21	16
13622	21	16
13624	21	16
13629	21	16
13630	21	16
13631	21	16
13635	21	16
13638	21	16
13640	21	16
13641	21	16
13643	21	16
13646	21	16
13647	21	16
13649	21	16
13650	21	16
13651	21	16
13652	21	16
13653	21	16
13656	21	16
13658	21	16
13661	21	16
13664	21	16
13665	21	16
13666	21	16
13668	21	16
13670	21	16
13671	21	16
13672	21	16
13673	21	16
13818	21	16
13921	21	17
13983	21	17
14002	21	17
14269	21	17
14352	21	17
14353	21	17
14355	21	17
14356	21	17
14360	21	17
14362	21	17
14363	21	17
14365	21	17
14448	21	17
14458	21	17
14460	21	17
14462	21	17
14463	21	17
14464	21	17
14465	21	17
14466	21	17
14467	21	17
14468	21	17
14469	21	17
14497	21	17
14511	21	17
14514	21	17
14704	21	18
14740	21	18
14741	21	18
14744	21	18
14745	21	18
14747	21	18
14749	21	18
14826	21	18
14827	21	18
14871	21	19
15056	21	19
15097	21	19
15101	21	19
15106	21	19
15226	21	19
15229	21	19
16115	21	22
16487	21	X
16496	21	X
16514	21	X
16969	21	X
17001	21	X
17006	21	X
39	22	1
40	22	1
45	22	1
93	22	1
94	22	1
96	22	1
3234	22	3
3235	22	3
3236	22	3
3238	22	3
3447	22	3
4305	22	4
4307	22	4
7171	22	7
7315	22	7
7317	22	7
7318	22	7
7322	22	7
7323	22	7
7350	22	7
7353	22	7
7365	22	7
7366	22	7
7369	22	7
7372	22	7
7418	22	7
7440	22	7
7486	22	7
7487	22	7
7489	22	7
7491	22	7
8507	22	8
8509	22	8
8514	22	8
9737	22	10
9738	22	10
9742	22	10
10472	22	11
11026	22	11
11041	22	12
11043	22	12
11182	22	12
11186	22	12
11966	22	13
11967	22	13
12199	22	13
12232	22	14
12233	22	14
12847	22	15
12850	22	15
12851	22	15
13359	22	16
13495	22	16
13498	22	16
13522	22	16
13591	22	16
13599	22	16
13600	22	16
13604	22	16
13606	22	16
13608	22	16
13715	22	16
13766	22	16
13767	22	16
13771	22	16
13773	22	16
13783	22	16
14428	22	17
14456	22	17
14597	22	18
14753	22	18
14777	22	18
14778	22	18
15091	22	19
15137	22	19
15142	22	19
15146	22	19
15147	22	19
15148	22	19
15149	22	19
15158	22	19
15161	22	19
15165	22	19
15168	22	19
15179	22	19
15183	22	19
15186	22	19
15190	22	19
15191	22	19
15192	22	19
15195	22	19
15197	22	19
15210	22	19
15211	22	19
15214	22	19
15215	22	19
15217	22	19
15218	22	19
15219	22	19
15220	22	19
15221	22	19
15223	22	19
15242	22	19
15261	22	19
15270	22	19
15293	22	19
15445	22	19
16732	22	X
16891	22	X
16902	22	X
17176	22	X
17177	22	X
17303	22	X
17306	22	X
17309	22	X
17312	22	X
17399	22	X
17401	22	X
17406	22	X
17640	22	X
4120	23	4
6985	23	7
6986	23	7
6987	23	7
7516	23	7
7881	23	7
8767	23	9
8771	23	9
9101	23	9
9102	23	9
9103	23	9
13949	23	17
13960	23	17
15426	23	19
15430	23	19
15480	23	19
15481	23	19
15483	23	19
15487	23	19
15489	23	19
16022	23	22
16029	23	22
16082	23	22
16085	23	22
16086	23	22
16102	23	22
16103	23	22
16104	23	22
16156	23	22
16159	23	22
16162	23	22
16164	23	22
16166	23	22
16169	23	22
16171	23	22
16172	23	22
16173	23	22
16175	23	22
3077	24	3
3080	24	3
4035	24	4
6204	24	6
6675	24	6
8309	24	8
8344	24	8
8430	24	8
8489	24	8
8490	24	8
10712	24	11
10767	24	11
10798	24	11
10987	24	11
10989	24	11
11051	24	12
11362	24	12
11964	24	13
11965	24	13
12092	24	13
13598	24	16
13602	24	16
13617	24	16
13618	24	16
15408	24	19
15923	24	21
16123	24	22
16124	24	22
16129	24	22
16582	24	X
16741	24	X
16742	24	X
16744	24	X
16783	24	X
16836	24	X
16878	24	X
16879	24	X
16907	24	X
16935	24	X
16978	24	X
16984	24	X
16990	24	X
17002	24	X
17011	24	X
17015	24	X
17019	24	X
17027	24	X
17028	24	X
17029	24	X
17031	24	X
17037	24	X
17039	24	X
17042	24	X
17043	24	X
17044	24	X
17045	24	X
17046	24	X
17048	24	X
17049	24	X
17050	24	X
17051	24	X
17052	24	X
17053	24	X
17054	24	X
17055	24	X
17057	24	X
17058	24	X
17059	24	X
17062	24	X
17066	24	X
17067	24	X
17069	24	X
17070	24	X
17071	24	X
17074	24	X
17075	24	X
17205	24	X
17210	24	X
17225	24	X
17227	24	X
17228	24	X
17229	24	X
17234	24	X
17236	24	X
17237	24	X
17239	24	X
17242	24	X
17243	24	X
17247	24	X
17249	24	X
17252	24	X
17257	24	X
17265	24	X
17268	24	X
17269	24	X
17271	24	X
17272	24	X
17273	24	X
17274	24	X
17277	24	X
17282	24	X
17284	24	X
17286	24	X
17287	24	X
17289	24	X
17290	24	X
17292	24	X
17298	24	X
17301	24	X
17307	24	X
17360	24	X
17364	24	X
17367	24	X
17368	24	X
17369	24	X
17378	24	X
17380	24	X
17381	24	X
17383	24	X
17384	24	X
17386	24	X
17388	24	X
17389	24	X
17390	24	X
17392	24	X
17393	24	X
17409	24	X
17414	24	X
17419	24	X
17421	24	X
17438	24	X
17451	24	X
17459	24	X
17461	24	X
17462	24	X
17464	24	X
17470	24	X
17472	24	X
17475	24	X
17476	24	X
17479	24	X
17488	24	X
17501	24	X
17513	24	X
17516	24	X
17522	24	X
17524	24	X
17526	24	X
17528	24	X
17544	24	X
17545	24	X
17546	24	X
17547	24	X
17548	24	X
17552	24	X
17559	24	X
17560	24	X
17561	24	X
17562	24	X
17570	24	X
17571	24	X
17597	24	X
17607	24	X
17609	24	X
17610	24	X
17611	24	X
17612	24	X
