16408	20	X
16410	20	X
16413	20	X
16414	20	X
16415	20	X
16422	20	X
16425	20	X
16428	20	X
16432	20	X
16437	20	X
16439	20	X
16440	20	X
16441	20	X
16442	20	X
16443	20	X
16447	20	X
16448	20	X
16449	20	X
16450	20	X
16453	20	X
16477	20	X
16479	20	X
16519	20	X
16594	20	X
16651	20	X
16670	20	X
16779	20	X
16780	20	X
16790	20	X
16791	20	X
16792	20	X
16793	20	X
16837	20	X
16838	20	X
17168	20	X
17194	20	X
17202	20	X
17542	20	X
67	21	1
978	21	1
1785	21	2
4857	21	4
4858	21	4
4859	21	4
5998	21	6
6028	21	6
6029	21	6
6031	21	6
6033	21	6
6034	21	6
6036	21	6
6037	21	6
6038	21	6
6040	21	6
6042	21	6
6043	21	6
6047	21	6
6114	21	6
6116	21	6
6124	21	6
6127	21	6
6132	21	6
7071	21	7
7559	21	7
7560	21	7
7564	21	7
7632	21	7
7778	21	7
7785	21	7
9780	21	10
9782	21	10
9784	21	10
10218	21	11
10223	21	11
10225	21	11
10228	21	11
10230	21	11
11349	21	12
13051	21	15
13052	21	15
13053	21	15
13055	21	15
13079	21	15
13081	21	15
13084	21	15
13090	21	15
13093	21	15
13094	21	15
13113	21	15
14113	21	17
14168	21	17
15164	21	19
15317	21	19
15318	21	19
15319	21	19
15521	21	20
15522	21	20
15677	21	20
15679	21	20
15681	21	20
15682	21	20
15683	21	20
15686	21	20
15687	21	20
15688	21	20
15689	21	20
15690	21	20
15691	21	20
15692	21	20
15694	21	20
15697	21	20
15699	21	20
15701	21	20
15732	21	20
15927	21	21
15929	21	21
16067	21	22
16073	21	22
16134	21	22
16135	21	22
16294	21	X
17466	21	X
17567	21	X
17569	21	X
17647	21	X
1782	22	2
1784	22	2
2028	22	2
3076	22	3
3087	22	3
4132	22	4
5531	22	5
5532	22	5
5533	22	5
5711	22	5
6098	22	6
6101	22	6
6102	22	6
6103	22	6
6457	22	6
6464	22	6
6955	22	7
7004	22	7
7005	22	7
7049	22	7
7050	22	7
7052	22	7
7055	22	7
8277	22	8
8706	22	8
8709	22	8
8742	22	8
8744	22	8
8747	22	8
9131	22	9
9136	22	9
9137	22	9
9138	22	9
9140	22	9
9143	22	9
9144	22	9
9146	22	9
9150	22	9
9152	22	9
9153	22	9
9155	22	9
9160	22	9
9161	22	9
9163	22	9
9164	22	9
9165	22	9
9171	22	9
9407	22	9
10073	22	10
11667	22	12
13042	22	15
13043	22	15
13091	22	15
13217	22	16
13225	22	16
13227	22	16
13228	22	16
13233	22	16
13235	22	16
13239	22	16
13240	22	16
13247	22	16
13248	22	16
13251	22	16
13252	22	16
13253	22	16
13313	22	16
13314	22	16
13315	22	16
13620	22	16
13621	22	16
13622	22	16
13624	22	16
13629	22	16
13630	22	16
13631	22	16
13635	22	16
13638	22	16
13640	22	16
13641	22	16
13643	22	16
13646	22	16
13647	22	16
13649	22	16
13650	22	16
13651	22	16
13652	22	16
13653	22	16
13656	22	16
13658	22	16
13661	22	16
13664	22	16
13665	22	16
13666	22	16
13668	22	16
13670	22	16
13671	22	16
13672	22	16
13673	22	16
13818	22	16
13921	22	17
13983	22	17
14002	22	17
14269	22	17
14352	22	17
14353	22	17
14355	22	17
14356	22	17
14360	22	17
14362	22	17
14363	22	17
14365	22	17
14448	22	17
14458	22	17
14460	22	17
14462	22	17
14463	22	17
14464	22	17
14465	22	17
14466	22	17
14467	22	17
14468	22	17
14469	22	17
14497	22	17
14511	22	17
14514	22	17
14704	22	18
14740	22	18
14741	22	18
14744	22	18
14745	22	18
14747	22	18
14749	22	18
14826	22	18
14827	22	18
14871	22	19
15056	22	19
15097	22	19
15101	22	19
15106	22	19
15226	22	19
15229	22	19
16115	22	22
16487	22	X
16496	22	X
16514	22	X
16969	22	X
17001	22	X
17006	22	X
39	23	1
40	23	1
45	23	1
93	23	1
94	23	1
96	23	1
3234	23	3
3235	23	3
3236	23	3
3238	23	3
3447	23	3
4305	23	4
4307	23	4
7171	23	7
7315	23	7
7317	23	7
7318	23	7
7322	23	7
7323	23	7
7350	23	7
7353	23	7
7365	23	7
7366	23	7
7369	23	7
7372	23	7
7418	23	7
7440	23	7
7486	23	7
7487	23	7
7489	23	7
7491	23	7
8507	23	8
8509	23	8
8514	23	8
9737	23	10
9738	23	10
9742	23	10
10472	23	11
11026	23	11
11041	23	12
11043	23	12
11182	23	12
11186	23	12
11966	23	13
11967	23	13
12199	23	13
12232	23	14
12233	23	14
12847	23	15
12850	23	15
12851	23	15
13359	23	16
13495	23	16
13498	23	16
13522	23	16
13591	23	16
13599	23	16
13600	23	16
13604	23	16
13606	23	16
13608	23	16
13715	23	16
13766	23	16
13767	23	16
13771	23	16
13773	23	16
13783	23	16
14428	23	17
14456	23	17
14597	23	18
14753	23	18
14777	23	18
14778	23	18
15091	23	19
15137	23	19
15142	23	19
15146	23	19
15147	23	19
15148	23	19
15149	23	19
15158	23	19
15161	23	19
15165	23	19
15168	23	19
15179	23	19
15183	23	19
15186	23	19
15190	23	19
15191	23	19
15192	23	19
15195	23	19
15197	23	19
15210	23	19
15211	23	19
15214	23	19
15215	23	19
15217	23	19
15218	23	19
15219	23	19
15220	23	19
15221	23	19
15223	23	19
15242	23	19
15261	23	19
15270	23	19
15293	23	19
15445	23	19
16732	23	X
16891	23	X
16902	23	X
17176	23	X
17177	23	X
17303	23	X
17306	23	X
17309	23	X
17312	23	X
17399	23	X
17401	23	X
17406	23	X
17640	23	X
4120	24	4
6985	24	7
6986	24	7
6987	24	7
7516	24	7
7881	24	7
8767	24	9
8771	24	9
9101	24	9
9102	24	9
9103	24	9
13949	24	17
13960	24	17
15426	24	19
15430	24	19
15480	24	19
15481	24	19
15483	24	19
15487	24	19
15489	24	19
16022	24	22
16029	24	22
16082	24	22
16085	24	22
16086	24	22
16102	24	22
16103	24	22
16104	24	22
16156	24	22
16159	24	22
16162	24	22
16164	24	22
16166	24	22
16169	24	22
16171	24	22
16172	24	22
16173	24	22
16175	24	22
3077	25	3
3080	25	3
4035	25	4
6204	25	6
6675	25	6
8309	25	8
8344	25	8
8430	25	8
8489	25	8
8490	25	8
10712	25	11
10767	25	11
10798	25	11
10987	25	11
10989	25	11
11051	25	12
11362	25	12
11964	25	13
11965	25	13
12092	25	13
13598	25	16
13602	25	16
13617	25	16
13618	25	16
15408	25	19
15923	25	21
16123	25	22
16124	25	22
16129	25	22
16582	25	X
16741	25	X
16742	25	X
16744	25	X
16783	25	X
16836	25	X
16878	25	X
16879	25	X
16907	25	X
16935	25	X
16978	25	X
16984	25	X
16990	25	X
17002	25	X
17011	25	X
17015	25	X
17019	25	X
17027	25	X
17028	25	X
17029	25	X
17031	25	X
17037	25	X
17039	25	X
17042	25	X
17043	25	X
17044	25	X
17045	25	X
17046	25	X
17048	25	X
17049	25	X
17050	25	X
17051	25	X
17052	25	X
17053	25	X
17054	25	X
17055	25	X
17057	25	X
17058	25	X
17059	25	X
17062	25	X
17066	25	X
17067	25	X
17069	25	X
17070	25	X
17071	25	X
17074	25	X
17075	25	X
17205	25	X
17210	25	X
17225	25	X
17227	25	X
17228	25	X
17229	25	X
17234	25	X
17236	25	X
17237	25	X
17239	25	X
17242	25	X
17243	25	X
17247	25	X
17249	25	X
17252	25	X
17257	25	X
17265	25	X
17268	25	X
17269	25	X
17271	25	X
17272	25	X
17273	25	X
17274	25	X
17277	25	X
17282	25	X
17284	25	X
17286	25	X
17287	25	X
17289	25	X
17290	25	X
17292	25	X
17298	25	X
17301	25	X
17307	25	X
17360	25	X
17364	25	X
17367	25	X
17368	25	X
17369	25	X
17378	25	X
17380	25	X
17381	25	X
17383	25	X
17384	25	X
17386	25	X
17388	25	X
17389	25	X
17390	25	X
17392	25	X
17393	25	X
17409	25	X
17414	25	X
17419	25	X
17421	25	X
17438	25	X
17451	25	X
17459	25	X
17461	25	X
17462	25	X
17464	25	X
17470	25	X
17472	25	X
17475	25	X
17476	25	X
17479	25	X
17488	25	X
17501	25	X
17513	25	X
17516	25	X
17522	25	X
17524	25	X
17526	25	X
17528	25	X
17544	25	X
17545	25	X
17546	25	X
17547	25	X
17548	25	X
17552	25	X
17559	25	X
17560	25	X
17561	25	X
17562	25	X
17570	25	X
17571	25	X
17597	25	X
17607	25	X
17609	25	X
17610	25	X
17611	25	X
17612	25	X
